timestamp,run,port,mac,event_type,value,weight,ratio
2026-05-01T17:04:13.279759,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,39.24069,0.75280,52.12624
2026-05-01T17:04:13.320319,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,9.61177,0.19902,48.29601
2026-05-01T17:04:13.496411,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,24.32257,0.50126,48.52250
2026-05-01T17:04:13.636386,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,23.76014,0.49266,48.22799
2026-05-01T17:04:13.727147,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,33.62392,0.66811,50.32686
2026-05-01T17:04:13.825446,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,30.17921,0.56450,53.46196
2026-05-01T17:04:13.884187,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,31.00656,0.61117,50.73286
2026-05-01T17:04:13.963460,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,24.77017,0.51512,48.08595
2026-05-01T17:04:14.159818,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,48.31238,0.95679,50.49437
2026-05-01T17:04:14.350713,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,16.96717,0.35014,48.45813
2026-05-01T17:04:14.475383,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,20.64487,0.42570,48.49603
2026-05-01T17:04:14.686926,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,16.81196,0.33406,50.32686
2026-05-01T17:04:14.746397,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,63.92463,1.28787,49.63581
2026-05-01T17:04:14.983366,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,12.38509,0.25756,48.08595
2026-05-01T17:04:15.005536,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,23.49558,0.44928,52.29642
2026-05-01T17:04:15.064316,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,27.25107,0.53023,51.39528
2026-05-01T17:04:15.190133,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,8.48358,0.17507,48.45813
2026-05-01T17:04:15.249832,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,62.31105,1.25111,49.80457
2026-05-01T17:04:15.346448,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,41.47796,0.83841,49.47237
2026-05-01T17:04:15.517056,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,12.64777,0.25456,49.68427
2026-05-01T17:04:15.576437,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,31.96231,0.64394,49.63581
2026-05-01T17:04:15.935414,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,11.74779,0.22464,52.29642
2026-05-01T17:04:15.952865,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,19.81808,0.39389,50.31331
2026-05-01T17:04:16.164304,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,19.94942,0.39239,50.84027
2026-05-01T17:04:16.276401,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,20.73898,0.41920,49.47237
2026-05-01T17:04:16.300777,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,45.27792,0.91579,49.44155
2026-05-01T17:04:16.376747,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,6.32389,0.12728,49.68427
2026-05-01T17:04:16.379520,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,47.13668,0.94752,49.74722
2026-05-01T17:04:16.566395,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,21.85505,0.43429,50.32393
2026-05-01T17:04:16.913612,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,43.47552,0.87198,49.85818
2026-05-01T17:04:17.015443,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,16.24339,0.32192,50.45769
2026-05-01T17:04:17.063660,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,41.62151,0.82914,50.19868
2026-05-01T17:04:17.126411,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,13.53143,0.27324,49.52172
2026-05-01T17:04:17.189364,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,23.56834,0.47376,49.74722
2026-05-01T17:04:17.390580,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,30.76065,0.61885,49.70584
2026-05-01T17:04:17.427067,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,26.73028,0.53740,49.73977
2026-05-01T17:04:17.736456,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,17.69324,0.35376,50.01412
2026-05-01T17:04:18.053565,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,37.11809,0.74542,49.79495
2026-05-01T17:04:18.134198,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,20.81076,0.41457,50.19868
2026-05-01T17:04:18.139330,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,11.78417,0.23688,49.74722
2026-05-01T17:04:18.174431,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,8.12169,0.16096,50.45769
2026-05-01T17:04:18.266415,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,37.10893,0.74621,49.72977
2026-05-01T17:04:18.266873,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,32.61714,0.65287,49.95981
2026-05-01T17:04:18.520558,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,61.10738,1.23873,49.33082
2026-05-01T17:04:18.746420,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,8.84662,0.17688,50.01412
2026-05-01T17:04:18.973601,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,40.75970,0.81758,49.85386
2026-05-01T17:04:19.043649,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,10.40538,0.20728,50.19868
2026-05-01T17:04:19.206933,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,16.30857,0.32643,49.95981
2026-05-01T17:04:19.256440,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,18.55447,0.37311,49.72977
2026-05-01T17:04:19.265432,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,34.61454,0.69984,49.46041
2026-05-01T17:04:19.269442,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,30.69525,0.61567,49.85637
2026-05-01T17:04:19.620570,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,47.86096,0.96928,49.37761
2026-05-01T17:04:19.916410,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,4.42331,0.08844,50.01412
2026-05-01T17:04:19.944193,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,20.55032,0.41148,49.94260
2026-05-01T17:04:19.953568,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,28.53414,0.57201,49.88409
2026-05-01T17:04:20.115515,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,43.44941,0.87878,49.44260
2026-05-01T17:04:20.146455,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,27.70668,0.55551,49.87618
2026-05-01T17:04:20.149548,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,51.33939,1.03323,49.68809
2026-05-01T17:04:20.376136,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,9.27723,0.18655,49.72977
2026-05-01T17:04:20.500797,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,23.93048,0.48464,49.37761
2026-05-01T17:04:20.773754,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,39.93677,0.80262,49.75793
2026-05-01T17:04:20.806512,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,14.17690,0.28654,49.47584
2026-05-01T17:04:20.994526,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,10.27516,0.20574,49.94260
2026-05-01T17:04:21.075694,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,21.72470,0.43939,49.44260
2026-05-01T17:04:21.245479,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,4.63862,0.09328,49.72977
2026-05-01T17:04:21.336949,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,13.85334,0.27775,49.87618
2026-05-01T17:04:21.339380,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,50.27670,1.01120,49.71965
2026-05-01T17:04:21.560545,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,21.21122,0.42784,49.57783
2026-05-01T17:04:21.656577,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,17.95080,0.36297,49.45572
2026-05-01T17:04:21.794233,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,30.27593,0.60847,49.75735
2026-05-01T17:04:21.953688,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,37.39710,0.75109,49.79024
2026-05-01T17:04:22.105436,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,10.86235,0.21970,49.44260
2026-05-01T17:04:22.166463,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,31.62347,0.63610,49.71437
2026-05-01T17:04:22.169374,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,40.27631,0.80984,49.73381
2026-05-01T17:04:22.207410,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,36.04023,0.72528,49.69149
2026-05-01T17:04:22.500507,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,10.60561,0.21392,49.57783
2026-05-01T17:04:22.566744,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,26.99551,0.54412,49.61285
2026-05-01T17:04:22.604630,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,34.06690,0.68615,49.64966
2026-05-01T17:04:22.953944,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,34.51029,0.69360,49.75545
2026-05-01T17:04:23.035463,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,38.36968,0.77181,49.71391
2026-05-01T17:04:23.159406,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,37.17160,0.74799,49.69521
2026-05-01T17:04:23.224471,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,5.43118,0.10985,49.44260
2026-05-01T17:04:23.306999,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,18.02011,0.36264,49.69149
2026-05-01T17:04:23.484670,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,44.62930,0.89839,49.67706
2026-05-01T17:04:23.490672,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,5.30280,0.10696,49.57783
2026-05-01T17:04:23.717156,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,13.49776,0.27206,49.61285
2026-05-01T17:04:23.884059,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,39.56979,0.79599,49.71121
2026-05-01T17:04:24.074602,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,5.36699,0.10840,49.50933
2026-05-01T17:04:24.089390,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,45.11958,0.90802,49.68989
2026-05-01T17:04:24.145503,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,44.46021,0.89484,49.68506
2026-05-01T17:04:24.304076,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,22.31465,0.44919,49.67706
2026-05-01T17:04:24.397003,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,15.75440,0.31600,49.85538
2026-05-01T17:04:24.560594,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,10.52860,0.21148,49.78519
2026-05-01T17:04:24.726495,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,28.97898,0.58345,49.66823
2026-05-01T17:04:24.949300,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,22.55979,0.45401,49.68989
2026-05-01T17:04:24.984580,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,2.68349,0.05420,49.50933
2026-05-01T17:04:25.043606,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,31.06479,0.62500,49.70346
2026-05-01T17:04:25.185544,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,68.68768,1.37831,49.83467
2026-05-01T17:04:25.460402,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,5.26430,0.10574,49.78519
2026-05-01T17:04:25.494395,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,16.42163,0.33034,49.71167
2026-05-01T17:04:25.517061,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,43.56278,0.87426,49.82833
2026-05-01T17:04:25.776534,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,14.48949,0.29173,49.66823
2026-05-01T17:04:25.993579,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,15.53239,0.31250,49.70346
2026-05-01T17:04:26.116131,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,42.55465,0.85432,49.81090
2026-05-01T17:04:26.129652,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,29.44444,0.59238,49.70555
2026-05-01T17:04:26.164568,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,30.38527,0.61051,49.77002
2026-05-01T17:04:26.364917,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,15.45556,0.31103,49.69128
2026-05-01T17:04:26.397433,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,51.69625,1.03857,49.77617
2026-05-01T17:04:26.580736,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,24.41354,0.49000,49.82367
2026-05-01T17:04:26.876545,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,19.45152,0.39086,49.76566
2026-05-01T17:04:26.939270,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,14.72222,0.29619,49.70555
2026-05-01T17:04:27.003573,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,15.12730,0.30434,49.70447
2026-05-01T17:04:27.125576,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,29.00510,0.58268,49.77897
2026-05-01T17:04:27.244713,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,15.19264,0.30526,49.77002
2026-05-01T17:04:27.254433,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,56.27182,1.13216,49.70317
2026-05-01T17:04:27.586910,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,33.44444,0.67192,49.77477
2026-05-01T17:04:27.680672,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,50.06844,1.00651,49.74464
2026-05-01T17:04:27.889053,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,7.36111,0.14809,49.70555
2026-05-01T17:04:27.925585,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,20.96996,0.42165,49.73301
2026-05-01T17:04:27.951766,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,7.56365,0.15217,49.70447
2026-05-01T17:04:28.064826,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,7.59632,0.15263,49.77002
2026-05-01T17:04:28.156177,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,14.50255,0.29134,49.77897
2026-05-01T17:04:28.214646,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,31.91773,0.64216,49.70333
2026-05-01T17:04:28.606985,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,41.75644,0.83921,49.75670
2026-05-01T17:04:28.720626,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,62.63466,1.25882,49.75670
2026-05-01T17:04:28.956153,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,26.44385,0.53191,49.71509
2026-05-01T17:04:29.019377,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,34.63874,0.69650,49.73286
2026-05-01T17:04:29.031899,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,7.57998,0.15240,49.73729
2026-05-01T17:04:29.065161,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,7.58815,0.15251,49.75366
2026-05-01T17:04:29.295587,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,7.25128,0.14567,49.77897
2026-05-01T17:04:29.344432,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,19.75294,0.39734,49.71298
2026-05-01T17:04:29.407360,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,69.51492,1.39726,49.75076
2026-05-01T17:04:29.570898,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,31.31733,0.62941,49.75670
2026-05-01T17:04:29.849581,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,17.31937,0.34825,49.73286
2026-05-01T17:04:29.973960,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,19.44865,0.39090,49.75291
2026-05-01T17:04:30.075640,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,57.85586,1.16326,49.73615
2026-05-01T17:04:30.094603,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,7.41971,0.14909,49.76602
2026-05-01T17:04:30.213732,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,18.53615,0.37279,49.72226
2026-05-01T17:04:30.246960,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,73.40972,1.47571,49.74529
2026-05-01T17:04:30.455560,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,3.62564,0.07283,49.77897
2026-05-01T17:04:30.651165,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,15.65866,0.31470,49.75670
2026-05-01T17:04:30.831828,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,9.72433,0.19545,49.75291
2026-05-01T17:04:30.909270,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,12.36954,0.24867,49.74279
2026-05-01T17:04:31.005610,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,65.63280,1.31948,49.74127
2026-05-01T17:04:31.024523,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,13.35201,0.26832,49.76231
2026-05-01T17:04:31.203614,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,15.94408,0.32055,49.73903
2026-05-01T17:04:31.265582,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,34.62922,0.69616,49.74324
2026-05-01T17:04:31.367246,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,36.70486,0.73786,49.74529
2026-05-01T17:04:31.749114,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,6.18477,0.12433,49.74279
2026-05-01T17:04:31.820686,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,37.22869,0.74834,49.74826
2026-05-01T17:04:31.943883,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,26.56890,0.53406,49.74849
2026-05-01T17:04:32.165638,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,32.81640,0.65974,49.74127
2026-05-01T17:04:32.194166,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,41.69485,0.83823,49.74166
2026-05-01T17:04:32.194536,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,6.67600,0.13416,49.76231
2026-05-01T17:04:32.246839,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,18.35243,0.36893,49.74529
2026-05-01T17:04:32.315649,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,51.44648,1.03423,49.74396
2026-05-01T17:04:32.700585,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,31.12856,0.62571,49.74888
2026-05-01T17:04:32.708979,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,3.09238,0.06217,49.74279
2026-05-01T17:04:32.824209,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,28.84873,0.57989,49.74870
2026-05-01T17:04:33.124630,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,46.57067,0.93623,49.74293
2026-05-01T17:04:33.135299,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,42.59389,0.85622,49.74639
2026-05-01T17:04:33.165940,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,16.40820,0.32987,49.74127
2026-05-01T17:04:33.305638,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,47.02019,0.94522,49.74506
2026-05-01T17:04:33.377377,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,9.17622,0.18446,49.74529
2026-05-01T17:04:33.598821,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,1.54619,0.03108,49.74279
2026-05-01T17:04:33.623858,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,76.33383,1.53399,49.76164
2026-05-01T17:04:33.690529,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,15.56428,0.31286,49.74888
2026-05-01T17:04:33.995582,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,8.20410,0.16494,49.74127
2026-05-01T17:04:34.004627,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,29.50105,0.59305,49.74497
2026-05-01T17:04:34.114280,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,45.81799,0.92106,49.74459
2026-05-01T17:04:34.295710,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,27.61214,0.55508,49.74450
2026-05-01T17:04:34.453763,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,38.16692,0.76699,49.76164
2026-05-01T17:04:34.537117,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,18.39418,0.36977,49.74469
2026-05-01T17:04:34.710701,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,16.97924,0.34131,49.74662
2026-05-01T17:04:34.729385,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,61.84901,1.24307,49.75509
2026-05-01T17:04:34.935588,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,4.10205,0.08247,49.74127
2026-05-01T17:04:35.184082,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,52.53310,1.05592,49.75098
2026-05-01T17:04:35.195263,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,45.67503,0.91806,49.75182
2026-05-01T17:04:35.376213,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,13.80607,0.27754,49.74450
2026-05-01T17:04:35.574128,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,19.08346,0.38350,49.76164
2026-05-01T17:04:35.657375,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,9.19709,0.18489,49.74469
2026-05-01T17:04:35.680961,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,15.39266,0.30943,49.74567
2026-05-01T17:04:35.689695,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,38.62083,0.77625,49.75322
2026-05-01T17:04:36.095589,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,2.05102,0.04123,49.74127
2026-05-01T17:04:36.124563,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,27.43606,0.55147,49.75063
2026-05-01T17:04:36.204240,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,50.12957,1.00761,49.75116
2026-05-01T17:04:36.335650,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,16.44476,0.33052,49.75444
2026-05-01T17:04:36.500280,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,7.69633,0.15471,49.74567
2026-05-01T17:04:36.647396,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,32.13134,0.64583,49.75230
2026-05-01T17:04:36.684313,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,23.25976,0.46748,49.75515
2026-05-01T17:04:36.829663,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,44.37521,0.89193,49.75206
2026-05-01T17:04:37.045631,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,1.02551,0.02062,49.74127
2026-05-01T17:04:37.084500,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,17.56620,0.35309,49.74955
2026-05-01T17:04:37.294289,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,36.69467,0.73755,49.75243
2026-05-01T17:04:37.335767,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,30.40999,0.61122,49.75272
2026-05-01T17:04:37.411071,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,19.91384,0.40027,49.75102
2026-05-01T17:04:37.736850,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,16.06567,0.32291,49.75230
2026-05-01T17:04:37.823966,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,12.14264,0.24405,49.75456
2026-05-01T17:04:37.979300,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,46.60626,0.93676,49.75253
2026-05-01T17:04:38.023642,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,32.08623,0.64493,49.75172
2026-05-01T17:04:38.135620,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,23.23783,0.46707,49.75258
2026-05-01T17:04:38.175577,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,9.29585,0.18685,49.74907
2026-05-01T17:04:38.204276,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,43.50925,0.87452,49.75220
2026-05-01T17:04:38.440349,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,9.95692,0.20013,49.75102
2026-05-01T17:04:38.822298,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,6.07132,0.12203,49.75456
2026-05-01T17:04:38.927054,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,19.65175,0.39499,49.75245
2026-05-01T17:04:38.933612,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,23.72670,0.47690,49.75156
2026-05-01T17:04:39.029478,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,61.10087,1.22810,49.75221
2026-05-01T17:04:39.044201,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,21.75462,0.43726,49.75220
2026-05-01T17:04:39.165606,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,16.59737,0.33360,49.75211
2026-05-01T17:04:39.195615,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,34.61919,0.69595,49.74384
2026-05-01T17:04:39.390564,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,35.52889,0.71412,49.75204
